"score","praw","pgif"
1.18471955110253,0.236968153256793,0.458272330743992
0.627002155401836,0.531084894300174,0.694662776592928
-1.83273552305978,0.0677293027198839,0.251222264199396
4.19080258041285,3.56024192472726e-05,0.00869917026779317
0.00343513628178607,0.997261207837527,0.998284094686102
-0.367734262815632,0.713303613835087,0.817920546482635
-1.92403940275246,0.0551965907672898,0.228378407042529
-0.463340597115031,0.643421125696903,0.771759027561113
-0.997812233353762,0.319090598361787,0.532180305615953
-1.43720554197235,0.151592933721678,0.368245976056141
2.18091973441546,0.0298844808830306,0.172137827918442
2.91738277878999,0.00376815413527135,0.0677855138882463
1.39892135667321,0.162761715183562,0.381140984369176
-1.0716078225643,0.284667614199319,0.50229633737716
-2.08202662147807,0.0380986651837704,0.192419616420355
-1.76689252749157,0.0781567399744503,0.26865528287411
-1.84892308667775,0.0653498155721521,0.247060013507785
-2.34868246490379,0.0194206553018624,0.141454888032932
1.75954455514016,0.0793978071327494,0.270651095258122
-0.365044373020304,0.715308635571365,0.81922930356072
-1.88566850024502,0.0602046848302315,0.237791712354771
-2.98981587842693,0.00299799439548883,0.061237486251088
-3.15775335239115,0.00173445998258046,0.0480513268842819
2.10207993364954,0.0362924191488575,0.188171034016299
-3.34820276350885,0.00090593803311707,0.0360693087503648
-1.70093736926893,0.0898827139934413,0.286933262698626
1.19415715609929,0.23326136149392,0.454699580829036
-0.157104521055094,0.8752571174124,0.921650071439127
0.104180314857095,0.917088598534649,0.947997104510984
0.99374432531271,0.3210645917378,0.533853433774792
1.46733157755613,0.143224055393095,0.358292166633476
-1.46572076707074,0.143662328901761,0.358820065948679
1.87412101303052,0.0617839351912888,0.24067749290394
0.306370201338738,0.759513115538319,0.847896262408405
-0.28360844163334,0.776885658931035,0.859073794511534
-0.664084284386196,0.507093166035567,0.677592553249558
-0.0898848593200209,0.92843242832253,0.955124730658608
-0.999885596007752,0.318087554699434,0.531328555628973
0.265107184677226,0.791089943173275,0.868180100668199
1.2450476424754,0.213984457814551,0.435706933419655
-2.11890401881112,0.0348340812442611,0.18466033316389
1.57167493548075,0.116969927017937,0.325140857247595
0.0784189001464616,0.937541658434284,0.960844209315714
0.781756819520535,0.434909662221825,0.624544709130335
-0.228755163641699,0.81919879774699,0.886122461922251
2.59766197627354,0.00980030364612806,0.103892543056148
1.51597256301573,0.130469288408001,0.342581991984681
0.777077012106699,0.437661703204113,0.626619980270605
1.88495374891849,0.0603014496002635,0.237969620050988
0.229469423892553,0.818644120034829,0.885769328680355
-1.00858627218901,0.313901022345419,0.52776181782053
1.08987922560296,0.276549692678203,0.495036734446294
-0.228755163641699,0.81919879774699,0.886122461922251
1.69616453009133,0.0907837198187278,0.28828777115159
-0.643642130130403,0.520247899382238,0.686983011446299
1.82849156652386,0.0683648527478945,0.252321546503387
1.04525260841003,0.296659858699471,0.512866178228252
-1.64311064841298,0.101298250829495,0.303634374504131
-0.253801194687088,0.79980484797348,0.873753602958217
-1.64311064841298,0.101298250829495,0.303634374504131
0.129427594994015,0.897096987522214,0.935419479752162
-1.64311064841298,0.101298250829495,0.303634374504131
1.13333981384255,0.257882009680081,0.477996651026227
-1.0192827121096,0.308804303381607,0.523393729449427
0.171341116270212,0.864059000370472,0.914576168584105
-0.874565193795828,0.382437085115122,0.584019956041041
-0.660959671240338,0.509092459608105,0.679024703872656
-1.81868203623108,0.0698527312416077,0.254875259190156
1.84320048537324,0.0661829711864945,0.248525891494684
1.36989608210748,0.171636786344616,0.391099770633527
-0.327234632281708,0.743694811864407,0.837677190892734
1.49304013402426,0.136367869412249,0.349933096618809
-0.290745914210909,0.771425566081801,0.855565671485042
0.751151591067902,0.453088760148246,0.638169911463144
1.38618360422627,0.166612770975193,0.38549208738989
1.23691068421032,0.216986632450599,0.438712607007519
-1.84957166774119,0.065255938932588,0.246894258505353
-2.03159088218819,0.0429840038241671,0.203416031747275
-2.86378185844236,0.00445001698833856,0.07299321525308
-1.28679823429416,0.199053092987018,0.420472862518175
1.27498462147007,0.203198233573442,0.424751404585282
-1.02077759157359,0.308096413762667,0.522784748644731
-2.70421291429349,0.00719622919970488,0.0904602567160323
0.882482736706942,0.3781485990482,0.580620162119664
-0.0478018198577246,0.961902670890269,0.976125774452347
-1.72988534226914,0.0845718020242011,0.27881010193827
1.43278778717157,0.152850998475007,0.369719965171054
0.152777923464124,0.878665385544182,0.923801133155447
0.551213709247959,0.581854626442817,0.730028349658384
0.582466668576994,0.56064420500045,0.71536987737289
-2.0903139454125,0.0373431039340727,0.190655356535954
-0.954072144012352,0.340735039981357,0.550308644794713
-0.920535376736613,0.357955454921204,0.564411091341007
0.347494298353301,0.728438220244497,0.827780441688484
1.22048139707684,0.223140829606514,0.444817522385486
-1.71777268500387,0.0867621655546043,0.282189829192356
-0.687991579139078,0.491934178855837,0.666673629616069
1.01939962133192,0.308748902941578,0.523346090102998
-0.99177579020732,0.322022714279383,0.534664044059948
2.15535314496964,0.0318461795902002,0.177221136177348
0.0852217207187717,0.932136030963395,0.957450547152033
1.04525556999135,0.296658492314526,0.512864983999838
-0.870660130220209,0.3845632220741,0.585700196786577
-2.4903137064609,0.0132471108934307,0.118981457082695
1.72507802768386,0.0854356821579865,0.280148149965899
-3.10068379783386,0.00209456857929143,0.0522357474773444
-3.33364286735156,0.000953084635435194,0.0368854222775761
-3.33364286735156,0.000953084635435194,0.0368854222775761
-2.17919636655685,0.0300133538389555,0.17247701236889
-0.0490199065321733,0.960932644162695,0.975517599678138
-1.32913690993364,0.184707294970251,0.405348373691593
-3.33364286735156,0.000953084635435194,0.0368854222775761
3.02876389328249,0.00264628605912304,0.0579388562943328
-1.25143519454221,0.211648908536177,0.433355808446676
3.02876389328249,0.00264628605912304,0.0579388562943328
-3.33364286735156,0.000953084635435194,0.0368854222775761
3.02876389328249,0.00264628605912304,0.0579388562943328
-3.33364286735156,0.000953084635435194,0.0368854222775761
0.969896537720663,0.33279779692691,0.543715161184043
-3.08405687419704,0.00221176566980439,0.0535107003577658
1.06325823192989,0.288430693597442,0.505632449968642
-0.628801257703617,0.529907683809821,0.693830916002494
-0.187639381331018,0.851272951785712,0.906486191793086
0.177595788640323,0.859147766536548,0.911470441194959
0.177595788640323,0.859147766536548,0.911470441194959
-1.44162813444056,0.150341441678794,0.3667740423453
-1.700242055086,0.090013522112602,0.287130321655718
1.26232824079241,0.207708760308852,0.429363278119291
-2.92274961251664,0.00370542295108136,0.0672813575322561
0.401918942373542,0.687999978997084,0.801333482339735
-1.38500027919437,0.166973994302018,0.385897835648948
0.114955248642081,0.908549463505822,0.942627506975079
0.63827536918782,0.523730520543673,0.689456425058819
-0.00628968001110718,0.994985338289639,0.996858210301503
-1.45028122206022,0.147915724149012,0.363904736361542
5.17280320246106,3.97834060768936e-07,0.00120186170821781
1.12819142385723,0.260046410355489,0.479998348832501
0.00913661942576492,0.992715572309724,0.995436134367835
0.0359516832357347,0.971342297942788,0.982043063617979
0.26604732865687,0.790366423171408,0.86771692981093
0.00913661942576492,0.992715572309724,0.995436134367835
1.12819142385723,0.260046410355489,0.479998348832501
1.11519048987845,0.265568156760732,0.485073403907625
-0.407218409917171,0.684107658148946,0.798769874979183
-0.545492844103171,0.585777618547029,0.732722487206702
2.19533284697875,0.0288252582593628,0.169320629303749
-0.271512741458264,0.786163939905976,0.865025246454808
-0.479467286308623,0.631919090429919,0.764046792925315
0.265619795994679,0.790695423116232,0.867927552216319
-0.442014589853539,0.658763855066423,0.781992336016459
-1.17193383411934,0.242056401008701,0.463137577280058
0.0583414512209916,0.953511434947645,0.970863971263027
1.84834860050277,0.0654330610003352,0.247206897485238
-0.308993268252886,0.757518726579492,0.846610081858343
0.470844393139951,0.63805829552112,0.768167644500258
-3.90445386883425,0.000114212563247452,0.0145098636428352
1.2362885446057,0.217217420604595,0.438942905580354
-1.68455252087406,0.09300629909408,0.291601181982138
-3.19112141831113,0.00155133520082349,0.0457378778244439
0.638992605299436,0.52326439432898,0.689125674955377
-2.22366930908442,0.026837171515263,0.163883005548854
-2.07421197540159,0.0388230558452014,0.194094215776404
1.31525061394435,0.189325208948516,0.410272725683076
2.93071649436815,0.00361405794816784,0.0665386487649989
-0.316937206099215,0.751488669502559,0.842717399784822
2.12253055839183,0.034526398064965,0.183909970699898
2.64374060591048,0.00858516500141989,0.0979009502041547
3.11775641683593,0.00198020594238037,0.0509531531924712
1.3886388808201,0.16586515298186,0.384651033812619
-1.69116734352063,0.0917348824803881,0.289710561206089
0.749883010241435,0.453851467831568,0.638737362186654
-2.46656217878181,0.0141417215923361,0.122541489826387
3.16344236397282,0.00170188954226015,0.0476500862522299
0.749883010241435,0.453851467831568,0.638737362186654
0.749883010241435,0.453851467831568,0.638737362186654
-2.41101641674631,0.0164459244185421,0.131191761815719
1.64710216611787,0.100474707307242,0.302461228960115
-1.91756097693722,0.0560168094558659,0.229948817981622
-0.652212063355144,0.514711629241705,0.683040279285356
0.26900917223567,0.788088224047021,0.866258047022559
-1.79327336715734,0.0738311261148454,0.261573278325659
-0.9030392761645,0.367153913319616,0.571836731691596
3.88404295904211,0.000123790004986232,0.0150319470315981
1.85429966067395,0.0645749721242578,0.245688299806375
0.0392376888535504,0.968724258141714,0.980402105040396
-1.20650728686622,0.228473269183657,0.45004804379361
-1.20650728686622,0.228473269183657,0.45004804379361
-0.493482971571633,0.621994725209692,0.757363028809205
-3.27790067163413,0.00115549319056218,0.0401567817765184
-3.80375890279035,0.000169354517275409,0.0172494754241302
-2.84037999002132,0.00478150962459632,0.0753673429232943
-3.39062018471129,0.000780671277749925,0.0337789399252363
-1.91756097693722,0.0560168094558659,0.229948817981622
-0.524153508181761,0.600518391808598,0.742800701760952
3.88404295904211,0.000123790004986232,0.0150319470315981
1.83213208438898,0.0678193713198466,0.251378364568491
1.93374559634488,0.0539865473726767,0.226039884484799
4.60694595868501,5.81482450006976e-06,0.00392431244219172
4.60694595868501,5.81482450006976e-06,0.00392431244219172
3.78548609190478,0.000181741118178065,0.0177925673986304
-2.05527773412413,0.0406270859901475,0.198195941915704
-1.08491575361144,0.278739099489309,0.49700326136568
-1.55822651118502,0.120123740017785,0.329297895263108
-1.10936993521624,0.268066357959542,0.487354903153386
0.699630438163773,0.484643644566979,0.661383208326806
1.18523176804159,0.236765903594071,0.458078019973712
1.15850180223135,0.247484509617605,0.468279624384782
-0.0540352168636469,0.95693931552061,0.973013674517309
-0.401234682995511,0.68850315811972,0.80166464814441
-3.39804520117657,0.000760479207548457,0.033391084414265
1.8810445482774,0.0608329805084143,0.238944316210716
2.21639535074955,0.0273358212780083,0.165266123738151
0.94787309052324,0.34387731062993,0.552902268698866
0.633570557029415,0.526793436543027,0.691627496334242
0.599009656229872,0.549571293429374,0.707652647039191
0.401811165332959,0.688079225061397,0.801385641582216
-1.39031281774215,0.16535690362208,0.384078271557996
-1.23693795990882,0.216976518346717,0.438702511900591
0.975561735215417,0.329985617690559,0.541364258521252
0.313098393844112,0.754400744791309,0.844598017822217
-0.664267349626254,0.50697615978731,0.677508682283266
-0.316664643204205,0.751695315692089,0.842850897758464
-0.954704614690724,0.340415485417962,0.550044362372968
-1.92630450458212,0.0549121943200894,0.227831138548091
0.0217884275486615,0.98262969731159,0.989116662344517
2.0645126928587,0.0397384643962181,0.196187520527528
0.438197080523179,0.661525847996932,0.783828217905107
0.0809908388166546,0.935497602205282,0.959561082561942
-0.169633169755818,0.865401023614796,0.915424469962273
1.93398061634186,0.0539575260933072,0.225983473586082
-1.49743574362161,0.135221512237172,0.348516362585242
1.16432394339712,0.24512126381002,0.466046921186078
1.35184399146407,0.17733723854921,0.397372523443158
0.954989435407374,0.34027164332121,0.549925368409189
-0.0709830275996829,0.943453619449372,0.964554486044272
1.68772595925718,0.0923945794742562,0.290693130709299
1.48938360986331,0.137327204950306,0.351114398735483
-0.387403575589937,0.698703467881225,0.808366148253451
0.920121656238993,0.35817127014655,0.564586144248228
0.920121656238993,0.35817127014655,0.564586144248228
1.04912431822711,0.294877177998947,0.511306187583418
-1.38581190209337,0.166726173624591,0.385619511598065
0.941015682642921,0.347374876451229,0.555778307016588
1.31631426664819,0.188968494105098,0.409894281022935
-4.37188769263172,1.64601094686638e-05,0.00619977550124504
-3.9183655437573,0.000108091763304321,0.0141632477732655
-3.27896793625711,0.00115126881584201,0.0400919088985311
-1.53638897402397,0.12538692567995,0.336121115143333
-2.29103485269484,0.0225818488562706,0.15148542812532
-0.399084450338798,0.690085260553237,0.802705542992848
0.33422667552472,0.738417653846598,0.834258624335174
-0.651349936026495,0.515267178350176,0.683436525727299
-0.0192740382031239,0.984633968885661,0.990372536980632
-2.22469582257029,0.0267674403273865,0.163688521937212
0.0326116589141068,0.974003693507245,0.983711075769845
1.11443444472563,0.26589174064566,0.485369425804198
0.679309116342728,0.497411098363809,0.670631069228899
-1.6306076480873,0.103912910028366,0.307328671275397
-2.94434159150771,0.00346256108752751,0.0652841114430171
0.844353317260727,0.399074564400458,0.597077322131785
1.31012006721623,0.191052832870964,0.412101074100724
-1.76236525691048,0.0789195023871939,0.269883754532567
-2.10353111767965,0.0361646008415714,0.187866286875642
-1.64866378480564,0.100153971303054,0.30200307582667
3.48057000109955,0.000566555771183929,0.0293306382151336
-0.809439308046148,0.418837038177854,0.612330116547125
-0.363621590167777,0.716369965554152,0.819921757832301
0.483804193607791,0.628840934154087,0.76197671449875
0.91780760799401,0.359379897499986,0.565565742893988
-1.23473290762163,0.217795273847835,0.439519062459253
-0.475738385307596,0.634570845533799,0.765828009751925
-0.642924526866959,0.520712874057171,0.687313544573786
0.149385769410051,0.881339131592266,0.925488006606502
-1.70729077933084,0.0886945651103669,0.285136872138242
1.27131517050996,0.204498527613735,0.426085531862098
0.915704183213045,0.360480746776202,0.566456886798307
-0.673224487791481,0.501268649852205,0.673409888066424
1.97387954595928,0.0492167313807059,0.21655187745459
0.194723644468551,0.845727337002965,0.902972745945441
-0.205753760478728,0.837108238969758,0.897506156765881
2.08613682313826,0.0377223185364318,0.191543115459652
1.73657731520365,0.0833810793201507,0.276954734699709
1.07856394473008,0.281558143348942,0.499525906438978
0.748916037166434,0.454433328367748,0.639170042451576
1.14362696718044,0.253594924508778,0.474010704569463
-0.539268405130395,0.590059882588817,0.735657518091484
-0.609168716938918,0.542825502708749,0.702928271047953
0.539303124079758,0.590035956662839,0.735641136194522
0.0453534852127725,0.963852578931582,0.977348237602996
-1.19858355124222,0.23153711523455,0.453029322448019
1.6207286379641,0.106016696649006,0.31026861038094
-1.11782659790415,0.264442045788048,0.484042027504967
-0.132932636560817,0.894326468483146,0.933674548984222
-0.132932636560817,0.894326468483146,0.933674548984222
-1.52196095660016,0.128962199030871,0.340678757603552
-0.541434463658119,0.588568043632459,0.734635708787581
-1.11782659790415,0.264442045788048,0.484042027504967
-0.132932636560817,0.894326468483146,0.933674548984222
0.723548428986432,0.469847926554982,0.650564496215198
-2.34117316336746,0.0198091217465823,0.142731809131052
-0.505255884610456,0.613711363824968,0.751762755665666
-3.1898028270771,0.00155821839800684,0.0458274834157601
2.88156571451799,0.00421224623730699,0.0712302546517768
-0.304750773280412,0.760745214121908,0.84869052657467
2.07515893374566,0.0387346548484677,0.193890724478536
-1.46615646330049,0.143543681729782,0.358677230140452
-1.69813421216473,0.0904110072764701,0.287728263417238
-2.88094975869187,0.00422028416934715,0.0712907271059761
0.612480631494997,0.540635325659932,0.701390562119777
-2.47720489562968,0.0137344408417883,0.120936131775408
-1.57804246158935,0.115499627986248,0.323184556080171
-1.88163801640922,0.0607520369536723,0.238796163432809
4.24803475612968,2.79787110615055e-05,0.00782600195657458
2.1814613528642,0.0298440776222415,0.172031332476716
-3.24156656673624,0.001308189615825,0.0424190349213326
2.75274697482764,0.00623177664724685,0.0848235107406534
-1.88396357769822,0.0604357153305263,0.238216237368735
-1.31017947351847,0.191032762344688,0.412079876149003
0.0196111332832655,0.984365257515178,0.990204164960143
1.55885998875038,0.119973696085494,0.329101311690899
1.94657626943607,0.0524211867166422,0.222974875705666
2.764860510505,0.00601005249384328,0.0834618744703311
-2.41781227477511,0.0161472705827423,0.130108676949098
-1.02831603589836,0.304543078855228,0.51971930749924
0.373303779277741,0.709158473970268,0.815212333068398
-0.205875297586536,0.837013375346186,0.897445948875425
-0.745396616141342,0.456554645449505,0.640745873241235
-0.199619102041094,0.84189959911829,0.900545945441215
3.0640198877889,0.00236100930420677,0.0550815615948399
-0.321718613868723,0.747866522414702,0.840376263172325
0.964167783570675,0.33565728433994,0.546097591957545
-0.280934512179654,0.778934057777836,0.86038877213579
1.69833370698973,0.0903733269923273,0.28767163581505
1.10324325429493,0.270713420407617,0.48976264072128
-1.08524635019141,0.278592904882578,0.496872149779467
-0.749125808971976,0.454307065690458,0.639076167849514
-0.76125306529873,0.447041459746606,0.633658990683873
-0.864507645998573,0.387927680588284,0.588351983490914
3.19070250313201,0.001553518931705,0.045766329423391
-1.85336709251897,0.0647088203643303,0.245925840280874
-1.98880779483893,0.0475355952412521,0.213096889409962
-1.00144780987872,0.317333164928716,0.53068724562056
-1.84028890643379,0.0666102316908822,0.249274040020334
-0.505991077766107,0.613195710136444,0.751413460414911
1.34753245926887,0.178719447880892,0.398879624764123
-0.0306754789332494,0.975546613965012,0.984678039447287
0.741539917425207,0.458885662273633,0.642474582438438
0.59753054951141,0.550556896770547,0.708341436503208
-0.174562765778663,0.861528656287489,0.912976308144843
0.499426781576938,0.617806590426041,0.75453399674144
0.320215571103638,0.749004551737974,0.84111205189139
3.01768563746153,0.00274225927434443,0.0588617252791136
2.32399466396922,0.020723510988921,0.145686184785078
-0.737215738738133,0.461507176181035,0.644415137925592
-0.897950122098252,0.369857041108626,0.57400534124031
-1.17947997637503,0.239044053918611,0.460262629456505
-0.968212734263402,0.333636617345481,0.544414871663215
-1.47123013758007,0.142167590282829,0.357016542962234
-0.0204354579960138,0.983708164352793,0.98979243366841
-0.0622487275775776,0.950401881511278,0.968913613462857
-1.81024117147094,0.071154292903475,0.257087009676785
-0.491894307269302,0.623116224716834,0.758119726411883
1.23829779294779,0.216472710359167,0.438199388450815
-1.93712326578464,0.0535707134724175,0.225230121481372
2.86197942136348,0.00447478512553298,0.0731738712159
0.423000108670344,0.672566588730356,0.791148449052913
-0.129543114312972,0.897005656353591,0.935361965254337
-0.0293854046604524,0.97657471129726,0.985322338706245
-1.7757485143669,0.0766820988049927,0.266263333560757
0.0222553508215332,0.982257514891189,0.988883448715302
1.38034083106888,0.168402091890422,0.387498039627263
-2.57603625209746,0.0104219708300906,0.106803239007735
0.468979423116242,0.639389395362616,0.769059774344398
-2.11350636108811,0.0352963838093177,0.185781347488397
-0.295102297849297,0.768098539105296,0.853425872558905
3.7795870830935,0.000185919268498773,0.0179710645097409
0.0704643527759633,0.943866117361663,0.964813318747961
0.488632975662688,0.625421275901457,0.75967385875313
0.302120078947901,0.762748006360959,0.849981103254415
1.67003710996551,0.0958460672383939,0.295778923456118
-2.19889217048563,0.0285687374319314,0.168630274917863
1.30754773513583,0.191923395685923,0.413019579474681
0.85721747362732,0.391937520072461,0.591501287200324
0.267506647281226,0.789243714171683,0.866998072629669
1.49809456486411,0.135050340698308,0.348304334658968
1.62235882870821,0.105667220137842,0.309782199648578
3.01728598243694,0.00274578052463238,0.0588952451383056
3.24338463487248,0.00130012470689455,0.0423033284049816
-0.254534594715509,0.79923875422532,0.873391866341772
3.21678745827276,0.00142283329427255,0.0440229134898987
2.22307989361571,0.0268772817441192,0.163994755080443
0.387321019917612,0.698764518502636,0.808406191205832
3.81975144497619,0.000159172369372328,0.0167861438485404
-2.16485096944126,0.0311048422715884,0.175319821319305
-0.0197769555767539,0.98423307488002,0.99012134031382
1.67450625412814,0.0949643979212074,0.294488392486444
1.22025355443082,0.223227049563298,0.444902525081813
1.83584988306389,0.067266026807408,0.250417702194155
2.75108406660627,0.00626278493845133,0.0850118266825957
2.65931438977286,0.00820615551125214,0.0959394772080687
-1.29745434954326,0.195367645512349,0.416635332558309
3.0268878381793,0.00266231869689248,0.0580942890395011
-1.85523505990358,0.0644409481899427,0.245450199886399
-3.72642074331678,0.000227890785572947,0.0196518754177475
-1.13993917676914,0.255126012796076,0.475437502365185
3.50349053591315,0.000521548889878552,0.0282812153102255
-1.469518567142,0.142630663684416,0.357576222659975
2.85263796335925,0.00460517222316436,0.0741160228302976
-0.836830060973359,0.403284646416482,0.600349357387648
-1.18306170684116,0.237623596486174,0.458901554938206
2.6733903996315,0.00787660984030505,0.0941938257600638
-3.18028536432433,0.00160874463338637,0.0464786436420136
0.366663039586512,0.714101857384972,0.818441686050152
-1.26573567276309,0.206487292532102,0.428118785671765
1.52012067277105,0.12942388735249,0.341262915360574
-0.342227080130287,0.732394611705332,0.830350890338036
3.39585954369071,0.000766371857184845,0.0335048574191018
3.58596322141599,0.000385806757052278,0.0247684290150374
-3.28450819360752,0.00112956921421203,0.0397565752876984
0.549658140123586,0.582920111758315,0.730760588557749
3.7800172146658,0.000185611575232369,0.0179579964149138
2.9720777469887,0.00317195458383299,0.0627905316180209
-0.371888828722539,0.710210744362512,0.815900154134158
2.20017515849262,0.028476757822495,0.168381949500415
2.51563308918166,0.0123491266132343,0.11527623310372
1.8622817144148,0.0634386995778539,0.243661720384643
-0.38933259659694,0.69727749844197,0.807430635524789
2.45352076418957,0.0146553681805262,0.12453131691022
0.899851728072945,0.36884554391883,0.573194565985968
-3.37262250718005,0.000831708298042321,0.0347350902343895
0.778259239660688,0.436965525474669,0.626095438829029
0.661438539328818,0.508785785441277,0.678805141746112
-2.20339663924664,0.0282469330147087,0.167759634156219
2.07191931172064,0.0390377951882774,0.194587533986838
-0.609363520655265,0.542696555734196,0.702837790721922
0.872274886543146,0.383683178492402,0.585005139753247
-1.22960046603679,0.219709629641377,0.441423026559483
1.02682307464551,0.305244624827919,0.520325669650248
-0.691774607581644,0.489558040517991,0.664952225959499
0.647720614793888,0.517609313783291,0.685105570629418
0.608419982203849,0.543321257489142,0.70327607443274
-2.3523962945976,0.019231016683214,0.140826621921198
-0.4687684484951,0.639540049522473,0.769160715758125
4.45426268629533,1.1487883784027e-05,0.00529372166286026
-1.86306835480315,0.0633276224726584,0.243462636273298
2.43834188981496,0.0152739469598854,0.126878907194305
-1.3286468551172,0.184868825337424,0.405521553184616
0.493195663068834,0.622197482196829,0.757499859686422
-2.21442015546702,0.0274726049362797,0.165643212813066
-0.684507769051674,0.494127862825842,0.668260433110356
1.92601691221788,0.054948235022973,0.227900571552115
-0.883367627103985,0.37767115910802,0.580240766642429
-2.5570688001033,0.0109959851939099,0.10940900787383
-1.49216872427297,0.136596021908762,0.350214391172681
0.144998401367843,0.884799331503581,0.927670282689345
-0.598133593318259,0.550154952790933,0.708060582609373
-1.28424675626241,0.19994305387711,0.421394783517761
0.421122224468538,0.67393588650111,0.792054301766736
0.186080520536883,0.852494242245476,0.907259558180995
-1.13727869178989,0.256234587966147,0.476468299191186
0.40927442528723,0.682599828169057,0.797775863565255
0.79919730206622,0.424742287520936,0.616836986299438
1.27078000897286,0.204688672454247,0.426280308256036
-2.12761598204522,0.0340988699263765,0.182861559047624
0.905655226647394,0.365769263834202,0.570723530667922
2.14918721642555,0.0323355547421194,0.178463653739071
-0.371174875983455,0.710741907608546,0.816247267307941
-3.03482434526894,0.00259509764627528,0.0574391025875169
0.0796937052102292,0.936528450632142,0.960208202850212
0.709430504954317,0.478550822464212,0.656941670319655
-0.438724649850223,0.661143871376468,0.783574432138147
-0.302350335369253,0.762572644294491,0.849868127021297
-0.861718167274017,0.389459012654098,0.589556103704315
-1.23691842566305,0.216983761807283,0.438709741777022
-2.48943989243029,0.0132791113856968,0.119110977714543
3.92737049072175,0.000104296966919408,0.0139427997438786
-1.49968261986751,0.134638431766312,0.347793589230794
2.76216099600528,0.00605883637299242,0.083763773427908
-2.16749809819215,0.0309008947489445,0.174792629609141
-1.7052706575763,0.089070960949007,0.28570722353669
-1.55250226511437,0.121486272055622,0.331077717914382
-1.22197946925546,0.222574526841449,0.444258857860005
-0.725184980555214,0.468844798867921,0.649826893915492
0.447676650734277,0.654675922412188,0.779271627197096
-0.221756121224676,0.824638856837039,0.889584003457754
-0.221756121224676,0.824638856837039,0.889584003457754
-0.125642521685405,0.900090269305505,0.937304168200972
-1.18487582949732,0.236906433489395,0.458213041245932
1.54534569957384,0.123206780476342,0.333311622627574
-2.03627185402556,0.0425092395236694,0.202376585768168
-2.57271387950684,0.0105205394327308,0.107256083060934
-2.51236609401547,0.012461867064185,0.115749161389793
-2.23981918868709,0.0257581782492757,0.160843368572697
-0.34792317203257,0.728116396312521,0.827571228370866
0.144970350254525,0.884821461841501,0.927684237076304
5.26112567459937,2.56027210633452e-07,0.000988666132472433
-4.43228161315614,1.26516992863444e-05,0.00552299336274181
-2.22875522781396,0.0264932218612531,0.162921129414625
-1.8049105099882,0.0719865095429137,0.25849064036303
-3.18846827805885,0.00156521365106624,0.0459183239604782
-2.29309570020425,0.0224615284877365,0.151117746398939
-3.31158449656215,0.00102887812437365,0.0381517779351246
-0.713385987538011,0.476103609096444,0.655152402081887
-1.89643028833247,0.0587632925979013,0.235124360882947
-0.684488991583365,0.494139700839767,0.668268989884993
-1.89643028833247,0.0587632925979013,0.235124360882947
0.100073711397989,0.920345666883537,0.950044230893423
-2.37962305369025,0.0178897112327234,0.136286017235455
-2.37962305369025,0.0178897112327234,0.136286017235455
-1.63605950354904,0.102766255768039,0.305714152617351
-2.59952342989655,0.00974837689066813,0.103644977448201
-1.13332150478745,0.257889684567124,0.478003761504825
-4.37672859409012,1.61182890832415e-05,0.00614289545028811
-2.23790209372707,0.0258842586731286,0.161201949036257
-2.43887424114892,0.0152518675232217,0.126795994068418
-2.33842407493442,0.0199530307066167,0.143201484616939
-2.37743906953284,0.0179941823569117,0.136646019173345
-0.0671571594235076,0.946496652537727,0.966463783329263
-0.9769148451626,0.329316233094222,0.540803506641477
1.3803951637887,0.168385386283128,0.387479356747668
0.761049910986395,0.447162622980032,0.633749578108421
-0.213674960154276,0.830930525019609,0.893583348160183
-2.16838569205424,0.0308327688865986,0.174616125088461
-0.25831718736532,0.796320751282274,0.871526591187454
-1.02834836784082,0.304527897904155,0.519706180002752
-1.14464230900947,0.253174507766695,0.473618284671524
-1.3048991711003,0.192822816194245,0.413966571094105
-0.604603485274836,0.545851762507733,0.705049883020025
-1.43550115724163,0.152077357514492,0.368814212108132
0.894315827196681,0.37179499666676,0.575556381025029
0.506285150540483,0.612989505615926,0.751273758701613
-1.78271204208384,0.0755386466060611,0.264392849198674
-0.659264504290315,0.510178850602491,0.679802160612933
-0.0563691866394918,0.955081308248453,0.971848514638695
2.7131456227213,0.00700920301484896,0.0894007669564757
1.44851436320622,0.148408570849674,0.36448947159261
0.735641843800126,0.462463424660258,0.645122055327592
-0.170120030110685,0.865018431966302,0.915182646729597
-1.87018470434604,0.0623300802695471,0.241666813088127
3.45393609742263,0.000623410540435132,0.0305920027976645
-0.808079834905923,0.419618067269996,0.612927497583225
-0.846041597110064,0.398133451003384,0.596344166766828
-1.14785624261056,0.25184694844625,0.472377308618269
2.95500371883299,0.00334808350106084,0.0643160518936473
0.107283931023659,0.914627953103436,0.946450190522857
0.0598963473904415,0.952273903879148,0.970087807075044
-0.451537676457566,0.65189425558748,0.777417891293554
1.68665927909572,0.0925998321674027,0.290998139310978
-1.33212304465784,0.183725281230347,0.404294065050124
-0.527286781943808,0.598343466613668,0.741318096628354
3.30208457787019,0.00106321568979994,0.0387084452631918
0.970832259908912,0.332332239954131,0.543326512030041
-0.997366118621669,0.319306689650996,0.5323636626158
-0.186758287121549,0.851963201762508,0.906923300571393
-0.969032000154025,0.3332283126374,0.544074366931376
-2.15924434781229,0.0315406378745219,0.176440329708576
-2.15924434781229,0.0315406378745219,0.176440329708576
