"score","praw","pgif"
1.40974108411051,0.169251135807703,0.296418156525606
1.9296445702722,0.0634858868111948,0.152941171514343
1.61034965175996,0.118154337715382,0.232975526031181
0.40132783416484,0.691120832619572,0.766276167953363
0.40132783416484,0.691120832619572,0.766276167953363
1.26057403500775,0.217510845860796,0.350477975870065
0.0167976282427701,0.986713098280143,0.990073448124449
1.63804181089696,0.112219513351172,0.225038228861428
1.52786154288827,0.13738174301406,0.257788771794061
-0.0920857968634046,0.927263062976174,0.945622692993844
-0.21989802003639,0.827491182609882,0.870620255668393
0.202090349524184,0.84125711399885,0.881016165156273
2.96331576432634,0.00602503252217499,0.0281762888830053
2.38514939416837,0.0238269758871943,0.0772959542842691
-0.546635959686336,0.588810536897667,0.685570197365207
1.6632095570501,0.107042313173479,0.217993742857208
1.1518746046298,0.258780534086926,0.393574599852572
0.228862515610678,0.820582081663138,0.865395219707969
1.10054720219515,0.280145431843979,0.414994258959305
-1.26713596064097,0.215188398775894,0.347975825499948
-0.962700206403066,0.343657230979588,0.475822260354505
1.15917294559674,0.255841660575872,0.390584210403282
0.0216742072988061,0.982856285216392,0.987191855327362
-1.93574430623498,0.0627020365730946,0.151647243600272
2.73074029496604,0.0106367951947037,0.0431182537801679
-0.199645964710236,0.843150804820104,0.882444811639018
-3.54672785319146,0.00134793758293584,0.00861575878552197
-0.112698933224131,0.911045768270046,0.933476151918357
3.21268702142456,0.00321255005673687,0.0173350340280054
1.51210551563682,0.141329047375522,0.262729512143374
1.10054720219515,0.280145431843979,0.414994258959305
1.1518746046298,0.258780534086926,0.393574599852572
2.3412237529602,0.0263030305976447,0.0829071582121016
0.0509237912634582,0.959735391875499,0.969912962844094
1.51469727943743,0.140673507552897,0.261912330650759
-1.28549761661269,0.208789666897408,0.341034813760994
-1.28549761661269,0.208789666897408,0.341034813760994
-1.28549761661269,0.208789666897408,0.341034813760994
-0.53867672981585,0.594221207734545,0.689908832909458
0.281226997880774,0.780533190805764,0.834998725648077
0.405676624241578,0.687957873506842,0.763818433565058
-2.27487641615872,0.0304881758817161,0.0920039201447456
-1.6811306573825,0.103478435188025,0.213075154604296
0.20004819102225,0.842839129895495,0.882209699813487
-0.756248171842661,0.455600247578793,0.575393322145044
2.72309636243041,0.0108338164901414,0.0437058349476141
-1.30902699713839,0.200803453625392,0.332270861298851
-2.90077062785736,0.00703298600739853,0.0316742037202157
0.972548512797237,0.338820440835474,0.471320444155061
-2.4200910884279,0.0220112991733158,0.0730567790443819
-0.205520770088357,0.838601162645387,0.879011873541948
0.492634906297992,0.625979929156306,0.715203044329802
2.06791243694989,0.0476717200495609,0.125613874488467
-0.320942937680801,0.750555143828616,0.81210519285945
1.09649640086127,0.28188382430024,0.416713553261324
-1.52196967765429,0.138847216075736,0.25962873266938
-1.43306592591816,0.162532400782316,0.28849852028504
2.97853942964487,0.00580127349199541,0.027377086744617
-0.517384385054716,0.608812097694582,0.701565321907008
-0.0397851312840759,0.9685370693438,0.97649178780021
1.09649640086127,0.28188382430024,0.416713553261324
0.00712388739047474,0.994364789672445,0.995790052445753
1.88804245253242,0.0690624794225983,0.161991114827279
0.11581881698085,0.90859443055799,0.931639001128891
1.36062138475648,0.184115290830589,0.313567721232841
-1.09052880737766,0.284458809067638,0.419254037237068
1.7923963205317,0.0835086306273583,0.184322012014522
1.06781608783853,0.294412216275905,0.429006091931264
-1.43085003926437,0.163161450182624,0.289244704396314
0.208270631140736,0.836473518962513,0.877405771439848
-0.0416006750384327,0.96710213649628,0.975419352541438
1.23544528636834,0.226580098372958,0.360165066877777
2.32716797292821,0.0271434291960975,0.0847708734958852
-0.761116838853984,0.452732284930264,0.572936327711423
1.90141972171867,0.0672247766901399,0.159038024576822
-0.0355359985757242,0.971895823724797,0.979001898158884
-0.284690405360586,0.777904500007145,0.83299643355347
0.732871196755218,0.469519815550711,0.587259416431307
0.0093200080750627,0.992627637710336,0.994492246508276
-0.231424743765651,0.818609988722607,0.863902872477664
-0.207529696559538,0.837046677390844,0.877838477224275
-0.945443071023349,0.352244087098828,0.483767305696824
-0.425708855895639,0.673462870364017,0.752528203672715
0.834560776073723,0.410787504577559,0.536489891386628
-0.18628947310798,0.853514790731858,0.890257789038002
0.69532846377957,0.492384044760917,0.606549396858801
0.704670448141247,0.486636480752977,0.601722925587939
0.947068722630794,0.351429141252472,0.483015811040287
-0.498050553120722,0.622204544309184,0.712210896371634
-1.12349490357258,0.27044219530843,0.405333925517694
-1.32868440315277,0.194313046175551,0.325061669439169
-1.02726258998669,0.312789388624996,0.446742457691354
-0.470492578233423,0.64152264348373,0.727481832624687
-0.947202989278887,0.351361889071111,0.482953771566305
-1.04433976217554,0.304955861473639,0.439223273940319
1.55869022394966,0.129917286458316,0.248308889163241
-1.13862096889606,0.264180260896242,0.399040411817248
-1.03039405311891,0.311342592703426,0.445358196194916
-1.03039405311891,0.311342592703426,0.445358196194916
-1.03039405311891,0.311342592703426,0.445358196194916
0.501259091223147,0.619972706096916,0.710440261580266
-1.36034798769355,0.184200785532928,0.313664966297809
-1.4290640661555,0.163669859645405,0.289847063569536
-1.03039405311891,0.311342592703426,0.445358196194916
-1.06366829895568,0.296256132974388,0.430801143706165
-1.03039405311891,0.311342592703426,0.445358196194916
-1.03039405311891,0.311342592703426,0.445358196194916
-1.03039405311891,0.311342592703426,0.445358196194916
-1.03039405311891,0.311342592703426,0.445358196194916
-1.03039405311891,0.311342592703426,0.445358196194916
3.36327478614387,0.00217904174771897,0.0127363109742341
-1.03039405311891,0.311342592703426,0.445358196194916
-0.93614809570798,0.356927852249422,0.488076277655891
-0.415209953168484,0.681044234153091,0.758438989125167
-0.579595418028031,0.566663338302964,0.667715239407422
-1.4290640661555,0.163669859645405,0.289847063569536
-1.00833753522668,0.321632217944488,0.455160191607787
-1.4290640661555,0.163669859645405,0.289847063569536
1.55869022394966,0.129917286458316,0.248308889163241
-1.10753306254786,0.277165500622914,0.412039097655544
-0.341928662425245,0.734870156944763,0.800071585482299
-1.4290640661555,0.163669859645405,0.289847063569536
1.43006815729754,0.163383872582204,0.289508307632853
-0.509473085666383,0.614275907210852,0.705914497123928
-1.10753306254786,0.277165500622914,0.412039097655544
-1.34714618276394,0.188366064711356,0.318384352378927
-0.341928662425245,0.734870156944763,0.800071585482299
-1.4290640661555,0.163669859645405,0.289847063569536
1.43006815729754,0.163383872582204,0.289508307632853
-1.32868440315277,0.194313046175551,0.325061669439169
-2.51207575987755,0.0178205418251973,0.0627998918925824
-2.4833332567253,0.0190437051968402,0.0658685658063128
-2.4833332567253,0.0190437051968402,0.0658685658063128
2.53336231208115,0.016961797186102,0.060604243127812
-0.633917971752704,0.531103096799198,0.638697558918139
0.721236287129668,0.476538963162373,0.593207186535645
-1.27905112253081,0.211019440598499,0.343461530217563
-0.608594249022462,0.547531277672054,0.65215949038017
1.42914582927828,0.163646556885881,0.289819468703471
-0.889478083866912,0.381065608635302,0.510021036365221
-0.198136844888267,0.844320413425366,0.883327023907945
-2.23382394460321,0.0333703034917592,0.0980230523398647
-0.711183829350536,0.482651865302077,0.598368116537071
0.588757490509486,0.560582300106459,0.662784610062239
-0.697507774736094,0.491039827615584,0.605421923906014
0.612313688747527,0.545101892516539,0.650175008167852
0.980282770709905,0.335054301802781,0.467801526124976
-0.61667062060659,0.542263303092005,0.647853548401042
3.49882697931682,0.00152915350472557,0.00955703960879457
0.481014883145192,0.634115353534137,0.721637849324937
1.59578727184573,0.121377793548109,0.237228256606339
0.771804598612121,0.4464742631977,0.567560231569171
1.808365294531,0.0809308208881698,0.180443035743153
1.78265844945937,0.0851146710994017,0.186717513671047
2.18428082214452,0.0371735805299013,0.105701502368319
-1.38060998276797,0.1779479992732,0.306511695108816
2.38020728014785,0.0240945407872179,0.0779114033818135
-0.144378565831212,0.886200243390764,0.91483967845419
-0.429032006740237,0.671070398416486,0.750660301018705
-0.705973193234799,0.485838021415543,0.601051249856726
1.33567323985646,0.192044931717116,0.322523281575264
-0.991899578328915,0.329451100776957,0.462543593670513
0.90746697840445,0.371639308593193,0.50150178291984
2.06149581928657,0.0483204340156623,0.126791600977364
-1.49963604174215,0.144517577948782,0.266685729120628
0.430201113613051,0.670229542709235,0.750003507009605
-0.0836293083419825,0.933925788232784,0.950609602682578
0.96479895609617,0.342622601016384,0.474860916446218
0.515152472184842,0.610351226047986,0.702791316318177
1.45417883599168,0.156634997715454,0.281453997949831
-0.171218539785455,0.865241040038199,0.899086417386722
1.71718824350528,0.0966082034261912,0.203422667416027
-0.395710541477639,0.695214803936631,0.769454282295216
0.431531456143289,0.66927325032039,0.749256352641999
0.343053706167216,0.734032493280867,0.799427775304735
-0.618560827520734,0.541034229263305,0.6468474709703
-0.848707242127608,0.402995728692022,0.529606102843953
-0.290766471679558,0.773299302648422,0.829486314440705
-1.07152481431977,0.292770355299852,0.42740474329867
1.9550314661849,0.060278684589051,0.147610725428276
-0.281671156165389,0.780195930866741,0.834741885317788
1.41087760916138,0.168918753230876,0.296028925655183
1.4120337483717,0.168581163351071,0.295633328582917
-1.1674542702621,0.252536604869216,0.387207828144165
-2.29789917116097,0.0289721173202355,0.0887605063529283
0.539203366720301,0.593862462565578,0.689621442178275
-0.63679842392684,0.529251262550669,0.637173736094696
-0.12554666471875,0.900957109112964,0.925913117281046
-0.893806898092848,0.37878327491079,0.507964084321996
0.569061043766985,0.573696101680937,0.673402148124525
0.508290179515799,0.615094812603825,0.706565621037589
-0.225508773710016,0.823165189082623,0.867349301884629
0.917272809960206,0.366565616812419,0.496889829544806
-0.880665030193809,0.385739617193034,0.514222223495064
-0.777826811705113,0.44297100310301,0.564541649450948
-0.178589956281893,0.859501480679559,0.894766574932726
1.05304598612638,0.301015354216384,0.43541801424691
-1.47140259499524,0.151951473474164,0.275794280261652
-1.54796656556018,0.132475324196601,0.251578381392963
-0.716096875815342,0.479658651331981,0.595843212797645
-1.7733122776809,0.086680749972831,0.189038213584521
-0.814235696863043,0.422145960689371,0.546458421442915
-0.824019649488421,0.416654289687445,0.541648399329752
0.182306440437553,0.856610677274588,0.892589792823621
1.68421414140766,0.10287535434021,0.21223701047569
0.909852184184798,0.370400964706484,0.500377872522339
0.135094260548936,0.893470670268517,0.920297058308404
-1.16294373195625,0.254332846816826,0.38904460892338
-1.24981551388633,0.221359547817018,0.354604964936727
-1.24940811704137,0.221506291087751,0.354761843791201
0.690453731621041,0.495398324414487,0.609074745066125
-1.36668100629558,0.182228297937142,0.311417457775107
-1.32932513516563,0.194104249281943,0.324828411878126
0.00656464840920703,0.994807157762332,0.996120538781227
-0.944446777898611,0.352744154666795,0.484228178313899
0.589527775189934,0.560072567212239,0.662370737682838
-0.742585899974695,0.463705446587939,0.58231450694103
-0.173671694155288,0.863330108925841,0.897648466475921
2.57346360292478,0.0154469608632164,0.0566406814947662
-1.77949840162422,0.0856414656856977,0.187499802197765
0.160185546003705,0.87384549023946,0.90555759088642
0.259461362820665,0.797112371800907,0.847606029658845
1.27160058950384,0.213619023727418,0.346279911709194
1.37980981184504,0.178191737002679,0.306792120014197
1.00576763695539,0.322846140550586,0.456310112222184
-2.63479601533968,0.0133707608853933,0.0509975770752609
-0.580509135647488,0.566055394973424,0.667222867492114
-0.913631937467339,0.368444133563733,0.4985995898423
-0.383826182193102,0.703907072204297,0.776190854551404
0.727096692651926,0.47299593775573,0.59020789507016
-2.74828533702697,0.0101971787591557,0.0417947905171343
-2.27362145031432,0.0305728407422868,0.092183419115796
-1.91353628464081,0.0655969610476694,0.156398565504594
0.215694298969023,0.830735949975842,0.873072392674442
1.22706632272337,0.229666452491433,0.363432161276222
-0.115648140058338,0.908728510423697,0.931739495303931
0.883799587750851,0.384072995022864,0.512725918989803
-1.0071858662868,0.322175834433496,0.455675312790149
-0.829298111489749,0.413710022945259,0.539062187752273
0.178275886139277,0.859745866192124,0.89495056552381
-0.7708617918673,0.447024214571259,0.568033504004397
-0.517727484921128,0.608575657154252,0.701376925210134
-1.59941608134061,0.120567840919771,0.236163419392556
0.460728701461984,0.648429804465326,0.732918815116303
-0.326962928644593,0.746044274591031,0.808648540707765
-0.123969409742111,0.902194774755422,0.926841248606457
-1.20407307154877,0.238297408129448,0.372492469731126
0.446434638756985,0.658599248081074,0.740902575672577
-0.447589374819084,0.65777521052095,0.740256562843259
1.21606583162152,0.233766073331306,0.367749484657686
-2.37936570077007,0.0241403758319239,0.078016603099015
-1.52139997241746,0.138989587122621,0.259807125921782
-2.37936570077007,0.0241403758319239,0.078016603099015
-0.112266575179652,0.91138554910452,0.933730775136144
-1.81169555128291,0.0804018801997868,0.179641789897305
0.484325819870987,0.631792492010498,0.719802324949872
0.20529436175196,0.838776396624089,0.879144133377005
0.202938781156678,0.840600050314242,0.880520380606397
0.267955067944734,0.790630656631954,0.842681394567836
-0.0316876792621285,0.974938207035998,0.98127541422695
-0.793172374478385,0.434119232712966,0.556884932819119
-1.05601479457058,0.299679842808169,0.434124788457476
-2.05873402231767,0.0486020423351778,0.127301148329573
1.20147739098364,0.239286693375833,0.373523996915417
0.335109226261549,0.739954715442505,0.803976924337536
0.335109226261549,0.739954715442505,0.803976924337536
0.357585876785754,0.723242677505492,0.791124090059412
-0.807813944854823,0.425774607435474,0.549626967976944
-1.07198942255159,0.292565129089616,0.427204381121945
2.23525850705232,0.0332655880859755,0.0978075377635466
-0.688878830551049,0.496374373249221,0.609891619033435
2.33753260204018,0.0265214050722911,0.0833933388107926
-0.859956034157567,0.396866944303346,0.524164578027997
-0.344747113352605,0.73277227656803,0.798458974285307
-1.2003801057786,0.239705814427271,0.373960590836662
1.4811792236994,0.149343312165515,0.272616462260461
-0.545515872827298,0.589570521323693,0.686180142602489
-0.121133265330166,0.904420913325532,0.928510419567364
0.16351587514087,0.871246515647733,0.903603574572625
1.00678575811363,0.322364843078956,0.455854350864862
0.88794647823802,0.381875259727831,0.51074986211638
-0.0578235692464988,0.954285761918386,0.96583874626887
-0.0196918715522864,0.984424039253774,0.988363208528626
-0.0578235692464988,0.954285761918386,0.96583874626887
1.20976575249697,0.236138415996296,0.370236378627607
1.56051588217481,0.129485835717513,0.247755246347423
-2.22908879931356,0.0337180528732542,0.098737107904682
1.90523508045896,0.0667084634497811,0.158203279717565
-0.000265767924975364,0.999789767698494,0.999842940497394
2.34320741498867,0.0261863503426093,0.0826468301880285
0.512426054672361,0.612233827458159,0.70428999248015
-0.814053690928195,0.4222485408354,0.546548099951276
-0.655329019087705,0.517421150896429,0.627407517561416
0.482667965312532,0.63295512066963,0.720721208854872
0.7491614412787,0.459793967721579,0.578978544324157
-0.10237457430238,0.919163988204513,0.939558147987354
-0.135977619778473,0.892778506307299,0.919777647837552
-0.992726744916231,0.32905457868767,0.462170467726776
1.6395885761805,0.111895443510063,0.224600652109183
-0.719967738075608,0.477307899721716,0.593857334141516
-0.411465243331714,0.683756604605018,0.760550667096477
0.740385883784677,0.465018475272215,0.583432639338233
1.11305961493104,0.274824212815413,0.409710119659702
-0.293153525939297,0.771492381806284,0.82810824936289
1.3170567739999,0.198132365966632,0.329313620113266
0.659723191080349,0.514637134998593,0.625101106933314
1.026225369607,0.313269630051826,0.447201499561553
-0.551690578802316,0.58538688721664,0.682820248782965
-1.16085077717272,0.255169499442218,0.389898699873665
-1.68505412951895,0.102711576575087,0.212009100574348
1.32206070552706,0.196481701317455,0.327479402180235
-1.10474765976241,0.27835092413919,0.413215880895859
-0.840433665289535,0.407541386238257,0.533626637697719
-0.289359333115819,0.774365066716328,0.830298912662099
-0.709707682367709,0.483553272593301,0.599127682775079
0.142016065414153,0.888049358962478,0.916228002386457
-1.10474765976241,0.27835092413919,0.413215880895859
0.520500414211557,0.606666328887047,0.699854979838059
-1.04514996686651,0.304587642789371,0.438868351007756
-0.226351725791648,0.822515742465943,0.866858072952281
2.47413711200503,0.0194510733277482,0.0668760988533608
2.47413711200503,0.0194510733277482,0.0668760988533608
1.5767585601224,0.125698606372904,0.242867572996038
-2.72106749137783,0.0108866804581088,0.0438629229928262
0.922079241565533,0.364095370025578,0.494637514418258
0.392006992696562,0.69791914308189,0.771551775664852
1.3170567739999,0.198132365966632,0.329313620113266
1.36363202142688,0.18317587056582,0.312498175093533
-0.226351725791648,0.822515742465943,0.866858072952281
0.392006992696562,0.69791914308189,0.771551775664852
-1.35798119729012,0.184942203985227,0.314507643418832
-0.226351725791648,0.822515742465943,0.866858072952281
1.93313512419552,0.0630362948172641,0.152199701412151
2.47413711200503,0.0194510733277482,0.0668760988533608
0.392006992696562,0.69791914308189,0.771551775664852
-0.573193588998954,0.570932022991801,0.671168973628344
-1.04514996686651,0.304587642789371,0.438868351007756
1.93313512419552,0.0630362948172641,0.152199701412151
2.47413711200503,0.0194510733277482,0.0668760988533608
1.67977266075117,0.103744974300704,0.213445038432312
2.00266281659054,0.0546411215899483,0.137994331338125
-0.17712721060132,0.860639798434591,0.895623538075588
-2.17001118975492,0.0383388375440601,0.107999430337992
-2.17001118975492,0.0383388375440601,0.107999430337992
-1.04514996686651,0.304587642789371,0.438868351007756
2.47413711200503,0.0194510733277482,0.0668760988533608
0.656099528504229,0.516932386623587,0.627002828831235
1.67977266075117,0.103744974300704,0.213445038432312
2.1708151801472,0.0382723251677766,0.107868916017897
0.656099528504229,0.516932386623587,0.627002828831235
-1.04514996686651,0.304587642789371,0.438868351007756
2.47413711200503,0.0194510733277482,0.0668760988533608
1.93313512419552,0.0630362948172641,0.152199701412151
-0.226351725791648,0.822515742465943,0.866858072952281
1.67977266075117,0.103744974300704,0.213445038432312
-1.04514996686651,0.304587642789371,0.438868351007756
1.9473158138234,0.0612381488362278,0.149215530785411
1.17657661193817,0.248932267103876,0.383509228537541
1.5767585601224,0.125698606372904,0.242867572996038
1.9473158138234,0.0612381488362278,0.149215530785411
1.01728573062764,0.317429924574969,0.451169011148992
1.5767585601224,0.125698606372904,0.242867572996038
1.17657661193817,0.248932267103876,0.383509228537541
1.5767585601224,0.125698606372904,0.242867572996038
1.9473158138234,0.0612381488362278,0.149215530785411
0.564358954117322,0.576849219693046,0.675946602361702
2.94864019792235,0.00624845759001536,0.0289656695522807
1.5767585601224,0.125698606372904,0.242867572996038
1.3170567739999,0.198132365966632,0.329313620113266
2.14378950814187,0.0405655274831668,0.112325007777243
0.709471265853589,0.483697729319606,0.599249373848609
1.94433398206221,0.0616124983449019,0.149839287619868
1.56453464817679,0.128540221057267,0.246539575148703
1.31917342632116,0.197432840224493,0.32853693904781
0.861116658641225,0.396237974788778,0.523604769261661
1.15298652999371,0.258331204246783,0.393118111397427
1.15298652999371,0.258331204246783,0.393118111397427
2.41978250867933,0.0220267643002115,0.0730933663610186
-0.993602188914026,0.328635268356861,0.461775747406413
1.36974709562524,0.181279271558275,0.310333166194681
1.26617164310808,0.215528514225844,0.348342819138345
-0.237481703825466,0.81395289662513,0.860376988699307
-0.915116449882375,0.367677435790247,0.497902082685235
0.800078357339173,0.430170994043635,0.553455757944044
1.76948982087619,0.0873282731316237,0.189993450793385
1.26156946299247,0.217157320762367,0.350097673405795
1.09162922194464,0.283982730471732,0.418784892352453
1.36974709562524,0.181279271558275,0.310333166194681
-1.79086706576077,0.0837591245604661,0.184696693028794
-0.237481703825466,0.81395289662513,0.860376988699307
1.63091972894062,0.113721756304792,0.227060908587703
1.14285714138588,0.26244555925911,0.39728846255397
1.36974709562524,0.181279271558275,0.310333166194681
1.36974709562524,0.181279271558275,0.310333166194681
1.36974709562524,0.181279271558275,0.310333166194681
1.26156946299247,0.217157320762367,0.350097673405795
1.36974709562524,0.181279271558275,0.310333166194681
1.36974709562524,0.181279271558275,0.310333166194681
1.80082717256485,0.0821390794051431,0.182266475756933
1.36974709562524,0.181279271558275,0.310333166194681
1.80082717256485,0.0821390794051431,0.182266475756933
1.80082717256485,0.0821390794051431,0.182266475756933
1.80082717256485,0.0821390794051431,0.182266475756933
-1.54540211796629,0.133093095628971,0.252364674309731
1.80082717256485,0.0821390794051431,0.182266475756933
-1.54540211796629,0.133093095628971,0.252364674309731
1.80082717256485,0.0821390794051431,0.182266475756933
-1.54540211796629,0.133093095628971,0.252364674309731
1.80082717256485,0.0821390794051431,0.182266475756933
0.503515151833022,0.618405606511014,0.709196186891377
-1.16945152993638,0.251744210103511,0.386396196511052
-1.7960428956058,0.0829138917065007,0.183430839807022
1.80082717256485,0.0821390794051431,0.182266475756933
-0.912874577051144,0.368835686326727,0.49895564025104
-1.43074409051177,0.163191575404704,0.289280414424673
1.80082717256485,0.0821390794051431,0.182266475756933
1.80082717256485,0.0821390794051431,0.182266475756933
1.80082717256485,0.0821390794051431,0.182266475756933
-1.85954115700494,0.0731230836431145,0.168420651191241
1.80082717256485,0.0821390794051431,0.182266475756933
-0.912874577051144,0.368835686326727,0.49895564025104
1.6911553624428,0.101528518852565,0.210358988404578
-1.26834480731656,0.214762612778936,0.347516117938397
-1.42406204282636,0.165100464048382,0.291538599613582
1.80082717256485,0.0821390794051431,0.182266475756933
-0.153143804050384,0.879345519716522,0.909691086959229
0.262017533246322,0.795160134433303,0.846123331395024
-2.13223100242214,0.0415831684451438,0.114274588809258
-0.501164480769707,0.620038463963689,0.710492450147342
1.80082717256485,0.0821390794051431,0.182266475756933
-0.915116449882375,0.367677435790247,0.497902082685235
-1.26834480731656,0.214762612778936,0.347516117938397
0.498643224350421,0.621792009868137,0.711883713004537
1.80082717256485,0.0821390794051431,0.182266475756933
1.80082717256485,0.0821390794051431,0.182266475756933
0.0299773543096899,0.976290472376952,0.982285892578604
1.80082717256485,0.0821390794051431,0.182266475756933
1.80082717256485,0.0821390794051431,0.182266475756933
1.15298652999371,0.258331204246783,0.393118111397427
1.56753321023539,0.127838345083339,0.245635241272699
1.51359900410407,0.14095099548194,0.262258401487603
1.46881683857642,0.152647358160879,0.276638969277365
-0.280214880920386,0.781301877529155,0.835584061208075
-0.735262993761427,0.468084371125757,0.586040158216566
0.339017123530723,0.737039514551814,0.801738353509434
1.80868647312091,0.0808796792828522,0.180365646052119
-1.32352018279818,0.196002260309052,0.32694567454182
-1.21741702417767,0.233259594352817,0.367217472777078
-0.0047227447198375,0.99626414780524,0.997209029536416
0.0499442733672272,0.960509208199019,0.970491419761672
0.279300137905955,0.781996803837806,0.836113161053102
1.40516219423368,0.17059548706327,0.297989777090635
1.46430474118046,0.153867773240585,0.278117155783929
0.0313412791510518,0.975212081669572,0.981480068759419
-0.752648072966352,0.457727844425603,0.577213324067392
0.656410422443838,0.516735245720948,0.626839572168193
0.522283041313746,0.605440372840754,0.698877205838061
-1.86124838599357,0.0728741884329975,0.168030207162971
1.45658124449911,0.155974895417532,0.280659872156089
-0.0313745616713343,0.97518576734631,0.981460405263886
0.407299194756374,0.686779212905321,0.762902039761172
-0.890916182468323,0.38030639846132,0.509337202245979
0.670585507199887,0.507790403053294,0.619415467011971
1.24661154434804,0.222515589669674,0.355839920047251
1.70279167333634,0.0993038302342871,0.207237688607175
0.863926071486757,0.394718112418936,0.522250964447346
2.28264434666117,0.0299688193092748,0.09089910507082
0.243629041036335,0.809233382616077,0.856801338534736
0.498115932298613,0.622159030379066,0.712174801282015
1.39221904572183,0.174441109372367,0.302462336872159
1.62506846029645,0.114968384894147,0.228732349689126
0.399112673217973,0.692734150303632,0.767528980628174
1.78773700651657,0.0842738286826242,0.185465342311976
0.553445915138673,0.584200223827287,0.681866245672239
-1.58581668596199,0.123626310500194,0.240171476295698
1.23236739012246,0.227710191123955,0.361363040076945
1.68143497858666,0.103418783536256,0.212992328734013
-1.15637878011155,0.256963911190167,0.391727444696082
-0.485037913282249,0.631293405370533,0.719407763603208
2.15822559870334,0.0393257655484408,0.109927004555953
-1.49575074972437,0.145522846503423,0.267926755815739
-1.61800516596544,0.116488285041815,0.230761657809065
0.181088785888862,0.857557588061168,0.893302897015705
2.15623847137525,0.0394943859623271,0.110254668199623
2.15623847137525,0.0394943859623271,0.110254668199623
2.13060594423992,0.0417280516737977,0.114550811316587
2.0902895718037,0.0454692910598463,0.121573306894862
-0.588726071668782,0.560603096420763,0.662801493527531
1.00990136807163,0.320895059246631,0.454461241993343
1.44548034544356,0.159043717640628,0.28434206545253
1.28753560924221,0.208088497188202,0.34026992205506
0.568150364056606,0.574306111864408,0.673894656016008
-4.19540475410841,0.000234783104796315,0.00188748604157974
1.62851385386931,0.114232972146745,0.227747100281586
0.773331730190426,0.445584328013286,0.566794039153757
-1.50299370182615,0.14365334483368,0.265616427078274
0.630326276701227,0.53341702373275,0.640599783676095
0.951861548727909,0.349033800193296,0.480803912192927
1.64460398076027,0.110849982109495,0.223185987311897
1.60514831724221,0.119297475839072,0.234488248729714
0.312236346587457,0.757094991659447,0.81711094637452
0.222038378668009,0.825840269065795,0.869372206423763
-1.51067610175885,0.141691647386561,0.263180957871708
-1.55255854189979,0.131374964182424,0.250174694800142
2.67105880421402,0.012268415965446,0.0478882525211654
1.63266036933047,0.113353076939675,0.226565371775967
-0.707526975232565,0.484886676400843,0.600250586337308
0.486637413277134,0.63017300500215,0.718521774926509
0.133771164366616,0.89450755360082,0.92107509528139
0.243721701774213,0.809162299253484,0.856747463925848
0.684776021516192,0.498922160350965,0.612021956818217
-0.525519091528989,0.603217852039645,0.697103503615739
0.642694661476491,0.525471395261592,0.634059281480039
-0.0935278821459253,0.92612739005344,0.944772482315748
-0.343312627000145,0.733839758040256,0.799279626239657
1.03975493541658,0.307045411669852,0.441234832689528
-1.63108085151501,0.113687587777087,0.227015006736183
2.59510918165087,0.014682304664406,0.0545924806615927
1.29540815325514,0.205396824386333,0.337325563925002
2.65797934626617,0.0126558726870237,0.0489908566899017
-0.559927164882087,0.579828929337845,0.678348181967874
1.36167035240599,0.183787552298103,0.3131947962668
-1.33231396207834,0.193132561999525,0.32374177344532
1.49090947313978,0.14678333894031,0.269478685404839
1.26374639035099,0.216385703457277,0.349266892770697
-0.397300754198778,0.694054875856792,0.768554186680353
-1.98652024551115,0.0564976817354595,0.141197774161011
2.17783965762772,0.0376955815399145,0.1067339150096
0.225259310513147,0.823357410751804,0.867494685982359
1.29390050043339,0.20591022894596,0.3378881597698
0.0091821308150091,0.992736698918316,0.994573725210733
-0.54545218957838,0.589613745017096,0.686214827572833
-1.36774722280481,0.181897840182079,0.311040118061565
-0.0510732283530841,0.959617340495202,0.969824713754572
-1.00684483253841,0.322336931893709,0.455827914095408
1.2752808017523,0.21233192812763,0.344885927951268
-0.515026390446673,0.610438226302279,0.702860596390729
-1.31466553122026,0.198924933402757,0.330192488978015
1.53743864984345,0.135026451637867,0.254817289321389
1.72780412165254,0.0946601550445255,0.200642444409816
-1.22542172870186,0.230275909726353,0.364075585452224
2.68945271878065,0.0117422038935143,0.0463729838450642
-0.372075140686295,0.712542054808984,0.782868453781991
2.59590864554174,0.0146547461906425,0.0545180305891983
-0.400077784078572,0.692031072233224,0.766983074912326
0.183971207702852,0.855316420360752,0.891614983278005
0.188674724912223,0.851661941945454,0.88886171421154
-0.462438888403498,0.647217659041902,0.731965525622506
1.76619999076151,0.087888853361026,0.190818426927445
2.14750058494458,0.0402435369514193,0.111704650562166
-0.0592498495892478,0.953159519018231,0.964996656580599
1.74468989236825,0.0916298545141677,0.196277485481562
2.28130127458867,0.0300580399441246,0.0910893605713519
-1.65834310418663,0.108027563102063,0.21934335952701
-1.57868776161409,0.125254877197296,0.242291581904617
1.8766173025489,0.0706662313663108,0.164545876690776
1.99886815676651,0.0550726672470428,0.138742286893775
1.71186427001253,0.0975978076107872,0.204827492298466
0.397152698047611,0.694162838736214,0.768637976589812
1.0198580241722,0.316228951990639,0.45002536188031
-0.42169766355811,0.676355327639815,0.754784776810658
0.558293545131444,0.580929205478671,0.67923426429483
1.55902444684246,0.129838213163939,0.248207469212686
0.692740854146765,0.493982797222444,0.607889321768333
